Price,Close,High,Low,Open,Volume
2023-10-31,556.7999877929688,561.2000122070312,545.2999877929688,551.0999755859375,13537100
2023-11-01,551.0999755859375,562.2000122070312,549.2000122070312,561.0,15316000
2023-11-02,554.4000244140625,556.2999877929688,546.2000122070312,554.7999877929688,14578400
2023-11-06,568.7999877929688,572.2999877929688,555.0,561.0,19049200
2023-11-07,563.0999755859375,568.0,558.7999877929688,567.2999877929688,12435700
2023-11-08,548.5999755859375,565.2000122070312,545.5,565.0,17695600
2023-11-09,550.5999755859375,552.5,534.5999755859375,547.2000122070312,17945000
2023-11-10,554.0,563.2999877929688,535.4000244140625,550.0,22756000
2023-11-13,552.5,562.9000244140625,550.0999755859375,554.0,15831800
2023-11-14,540.4000244140625,550.0,531.0,550.0,27496500
2023-11-15,562.0999755859375,567.7000122070312,548.5999755859375,550.0,27545400
2023-11-16,554.5,564.7000122070312,553.2999877929688,564.0,11689700
2023-11-17,553.0,556.7000122070312,545.0,549.7000122070312,14745400
2023-11-20,562.0,562.2999877929688,553.2000122070312,554.0999755859375,14766700
2023-11-21,584.4000244140625,584.9000244140625,561.7999877929688,563.9000244140625,20913600
2023-11-22,576.0,586.7999877929688,572.5999755859375,577.7999877929688,12545500
2023-11-24,577.9000244140625,581.5,575.0,575.0,9380900
2023-11-27,579.2000122070312,582.0,568.9000244140625,577.9000244140625,14775400
2023-11-28,589.7000122070312,596.9000244140625,585.2999877929688,588.0,20659700
2023-11-29,602.7999877929688,609.0,589.0,590.0,27810600
2023-11-30,585.7000122070312,605.0,583.5999755859375,603.7999877929688,22652400
2023-12-01,560.0,581.2000122070312,558.9000244140625,580.0,27903100
2023-12-04,565.0,571.5,557.4000244140625,566.0,13265600
2023-12-05,567.0,571.0,561.2999877929688,565.0999755859375,10247800
2023-12-06,585.0,585.0,571.7000122070312,572.0,16615400
2023-12-07,583.2000122070312,584.0,573.0,583.0,13926000
2023-12-08,579.5999755859375,588.9000244140625,577.5999755859375,581.2000122070312,12465800
2023-12-11,589.5999755859375,593.0999755859375,584.4000244140625,585.0,12942400
2023-12-12,579.4000244140625,598.9000244140625,578.7000122070312,593.0999755859375,13844600
2023-12-13,577.5999755859375,581.7999877929688,573.4000244140625,580.0999755859375,8566600
2023-12-14,574.0999755859375,590.7000122070312,573.4000244140625,585.5,12453200
2023-12-15,590.7999877929688,594.5,573.4000244140625,573.9000244140625,33175000
2023-12-18,581.0999755859375,588.5,571.2999877929688,588.0,16212200
2023-12-19,577.5,585.0,570.5,581.0999755859375,13005300
2023-12-20,576.5999755859375,590.9000244140625,576.5,580.0,14650000
2023-12-21,578.7999877929688,581.0999755859375,571.5,575.5,9648000
2023-12-22,578.7999877929688,581.9000244140625,576.5999755859375,580.0,8401600
2023-12-25,569.5999755859375,581.4000244140625,568.7999877929688,580.0,10399200
2023-12-26,565.4000244140625,569.7999877929688,558.5999755859375,568.0,12299700
2023-12-27,578.5999755859375,581.7000122070312,565.0,570.0,17865700
2023-12-28,584.0,586.9000244140625,572.0,574.0999755859375,13592100
2023-12-29,628.0,628.0,581.7000122070312,584.0,61358800
2024-01-04,625.0999755859375,627.9000244140625,612.7999877929688,620.0,25463400
2024-01-05,648.2000122070312,654.7999877929688,626.9000244140625,627.4000244140625,37062500
2024-01-09,671.9000244140625,681.4000244140625,649.2000122070312,650.0,40367400
2024-01-10,659.7999877929688,681.9000244140625,658.0999755859375,673.0999755859375,27563800
2024-01-11,643.7000122070312,656.5999755859375,634.5,638.0,35807800
2024-01-12,654.2000122070312,656.0,641.0999755859375,650.0,22844700
2024-01-15,655.7999877929688,659.5,647.7999877929688,657.0,4828700
2024-01-16,645.9000244140625,653.7000122070312,638.5,648.4000244140625,16213800
2024-01-17,648.2999877929688,655.5,643.0,646.7999877929688,14760100
2024-01-18,652.2999877929688,654.7999877929688,640.7000122070312,649.0,15981200
2024-01-19,651.2000122070312,663.4000244140625,647.5,657.7000122070312,15713300
2024-01-22,658.5999755859375,661.5,649.2000122070312,655.0,13292400
2024-01-23,654.5,665.9000244140625,649.5,661.0999755859375,13147000
2024-01-24,661.0999755859375,662.0,648.0,651.2999877929688,13771100
2024-01-25,661.5,670.0,654.5,662.2000122070312,16962400
2024-01-26,684.7000122070312,691.4000244140625,662.5,665.0,37577000
2024-01-29,654.7000122070312,689.9000244140625,653.2000122070312,688.0,25908400
2024-01-30,651.2000122070312,658.7999877929688,648.7999877929688,653.7999877929688,14058100
2024-01-31,650.5,652.0999755859375,640.0,650.0,14767200
2024-02-01,624.2000122070312,642.4000244140625,621.0999755859375,641.5999755859375,18157800
2024-02-02,632.0,635.5,626.0999755859375,630.7999877929688,10860800
2024-02-05,649.2999877929688,650.5,631.5999755859375,635.0,14238200
2024-02-06,643.2000122070312,649.5999755859375,640.5,642.0999755859375,10340500
2024-02-07,635.0,643.7000122070312,631.2999877929688,643.7000122070312,10802900
2024-02-08,619.0,638.5,618.4000244140625,637.7000122070312,18066600
2024-02-09,617.5,622.2000122070312,612.0999755859375,617.0999755859375,13570800
2024-02-13,641.7000122070312,646.4000244140625,629.7999877929688,642.0,21853800
2024-02-14,631.2999877929688,640.7999877929688,621.0999755859375,640.5,22750800
2024-02-15,731.2000122070312,731.2999877929688,660.0,670.0,127582600
2024-02-16,778.7000122070312,808.4000244140625,745.0,746.2000122070312,97531200
2024-02-19,792.5,810.0,773.7999877929688,780.7999877929688,63895000
2024-02-20,749.7000122070312,790.2000122070312,742.0999755859375,790.0,55627300
2024-02-21,767.2999877929688,775.9000244140625,736.2000122070312,748.0,48947200
2024-02-22,763.2000122070312,779.0,753.5,779.0,31100000
2024-02-26,788.0,792.5999755859375,764.0999755859375,774.7999877929688,33351400
2024-02-27,771.7000122070312,786.0,757.2999877929688,785.5,33552400
2024-02-28,788.5999755859375,793.0,765.0,780.2000122070312,30217000
2024-02-29,820.0,820.0,789.9000244140625,792.0,56590500
2024-03-01,821.0999755859375,831.0,803.0,818.5999755859375,38283500
2024-03-04,830.0999755859375,869.5999755859375,825.2999877929688,829.0,47607300
2024-03-05,822.2000122070312,828.5,802.2000122070312,820.0,27632100
2024-03-06,819.2000122070312,830.7000122070312,812.2999877929688,817.0,24871500
2024-03-07,838.5999755859375,861.0,823.0999755859375,833.0,40329400
2024-03-08,825.4000244140625,850.0,819.2000122070312,840.0,23099400
2024-03-11,826.9000244140625,835.4000244140625,815.0,815.0,20663400
2024-03-12,818.2999877929688,825.9000244140625,791.4000244140625,818.5999755859375,30194800
2024-03-13,806.7000122070312,827.0,806.7000122070312,819.7000122070312,22898900
2024-03-14,800.7000122070312,814.0,788.4000244140625,810.0,20727800
2024-03-15,770.0,792.7999877929688,768.5,792.5,28730400
2024-03-18,827.2000122070312,833.5,798.0,800.0,42973600
2024-03-19,850.2000122070312,853.7999877929688,817.2999877929688,825.0,42119400
2024-03-21,873.0999755859375,888.2999877929688,855.0,855.9000244140625,36931200
2024-03-22,866.4000244140625,874.2999877929688,853.7999877929688,869.9000244140625,25650000
2024-03-25,882.7999877929688,885.4000244140625,855.0,863.0,25698200
2024-03-26,879.0999755859375,888.7999877929688,866.2000122070312,885.0,29786200
2024-03-27,865.7999877929688,887.2999877929688,862.7999877929688,886.2999877929688,23606700
2024-03-28,856.0,861.7999877929688,848.0,861.5,18466400
2024-03-29,851.2000122070312,868.5,846.2999877929688,864.9000244140625,13133700
2024-04-01,875.5999755859375,892.4000244140625,863.4000244140625,880.2000122070312,46553300
2024-04-02,841.7999877929688,874.0,833.2999877929688,868.5,39697500
2024-04-03,858.0999755859375,872.0,843.5999755859375,844.7999877929688,30614500
2024-04-04,858.2000122070312,870.4000244140625,854.0,860.0,22043400
2024-04-05,862.7000122070312,863.9000244140625,842.2999877929688,850.0,19998500
2024-04-08,886.2999877929688,890.7000122070312,858.2999877929688,869.5999755859375,32882100
2024-04-09,905.2000122070312,918.4000244140625,888.5999755859375,890.9000244140625,48122700
2024-04-10,892.0999755859375,920.5,891.7000122070312,910.0,30644200
2024-04-11,879.0,891.9000244140625,874.0,881.9000244140625,21605400
2024-04-12,874.0,884.7999877929688,869.0999755859375,884.7999877929688,19428700
2024-04-15,849.7999877929688,864.0,842.7000122070312,859.0,24393000
2024-04-16,809.7999877929688,838.5999755859375,808.7000122070312,825.2999877929688,26581600
2024-04-17,800.2999877929688,820.2000122070312,798.4000244140625,820.0,18860900
2024-04-18,785.0,797.7000122070312,780.5999755859375,789.2999877929688,18701000
2024-04-19,743.9000244140625,772.7000122070312,735.0,768.5,42853100
2024-04-22,760.7999877929688,762.9000244140625,742.0999755859375,749.9000244140625,23022200
2024-04-23,757.0999755859375,777.2000122070312,750.0999755859375,775.5,22367500
2024-04-24,766.7999877929688,788.7999877929688,765.0,772.0999755859375,25981400
2024-04-25,737.7999877929688,759.9000244140625,736.0,755.0,22404100
2024-04-26,737.7999877929688,746.5,730.5,736.9000244140625,16982800
2024-04-30,763.5,767.5999755859375,740.0999755859375,745.0,21356800
2024-05-01,755.0,762.5,749.0,753.0,17498300
2024-05-02,752.2000122070312,762.2000122070312,748.2000122070312,755.0,16680200
2024-05-07,797.5999755859375,798.0,766.2000122070312,768.0,24761000
2024-05-08,794.5999755859375,801.9000244140625,786.2999877929688,789.5,15831400
2024-05-09,790.5999755859375,797.5999755859375,782.2000122070312,795.0,13298300
2024-05-10,807.7000122070312,808.2999877929688,792.2000122070312,796.9000244140625,16116700
2024-05-13,804.5,810.7999877929688,795.0999755859375,802.0,15171700
2024-05-14,817.9000244140625,823.9000244140625,796.2999877929688,813.7000122070312,21964800
2024-05-15,792.0999755859375,818.2000122070312,748.2000122070312,818.0,65656200
2024-05-16,790.0,822.7999877929688,770.0999755859375,800.0,28761000
2024-05-17,795.5999755859375,800.7000122070312,771.5,785.0,21249100
2024-05-20,815.2000122070312,829.2999877929688,789.2000122070312,793.0,27238100
2024-05-21,791.5999755859375,814.7999877929688,786.5,810.2000122070312,21957300
2024-05-22,777.9000244140625,795.5,776.9000244140625,789.0,15598800
2024-05-23,781.9000244140625,782.7000122070312,765.5,777.0999755859375,12891500
2024-05-24,775.9000244140625,783.7999877929688,763.5999755859375,765.0,11621500
2024-05-27,800.5999755859375,801.2000122070312,771.9000244140625,775.0,17219700
2024-05-28,796.9000244140625,817.4000244140625,792.2999877929688,801.4000244140625,17715200
2024-05-29,800.7000122070312,816.7999877929688,794.0999755859375,797.2999877929688,20378900
2024-05-30,798.4000244140625,807.5,792.5,794.7000122070312,14918800
2024-05-31,816.0,816.0,799.4000244140625,799.4000244140625,23716700
2024-06-03,840.0,843.7999877929688,810.0,816.0999755859375,31455300
2024-06-04,844.7000122070312,846.2000122070312,825.4000244140625,839.7999877929688,19271900
2024-06-05,829.2000122070312,861.4000244140625,821.7999877929688,844.0,23182100
2024-06-06,835.5999755859375,840.2999877929688,818.5,833.5,17229700
2024-06-07,850.0,853.0999755859375,833.5,837.7000122070312,19021200
2024-06-10,839.0,849.7000122070312,827.0,848.0,20148400
2024-06-11,818.9000244140625,842.7999877929688,812.5999755859375,840.2000122070312,20501000
2024-06-12,808.7000122070312,818.5,803.0999755859375,815.7999877929688,15514800
2024-06-13,802.7000122070312,813.5,802.0999755859375,813.5,12672200
2024-06-14,813.5999755859375,815.4000244140625,799.0,799.0999755859375,12234400
2024-06-17,786.0,806.0,773.7999877929688,806.0,26921900
2024-06-18,828.2000122070312,829.2000122070312,797.0,800.0,29044400
2024-06-19,829.0,844.4000244140625,822.2000122070312,835.0,19115000
2024-06-20,825.2999877929688,836.0,818.5999755859375,828.7000122070312,11471800
2024-06-21,813.0999755859375,837.9000244140625,813.0,831.4000244140625,18402600
2024-06-24,824.0,830.7999877929688,814.5,814.5999755859375,13321700
2024-06-25,848.0,853.2000122070312,814.5,815.0,21629200
2024-06-26,846.9000244140625,866.9000244140625,844.0,849.2000122070312,20964200
2024-06-27,852.9000244140625,854.0,825.0,845.5,26850400
2024-06-28,829.9000244140625,867.5999755859375,826.0,865.2999877929688,32740400
2024-07-01,861.4000244140625,866.9000244140625,831.7000122070312,834.7999877929688,29678700
2024-07-02,867.9000244140625,872.2000122070312,850.7000122070312,860.0,24101200
2024-07-03,859.7999877929688,889.9000244140625,848.4000244140625,869.0,30140800
2024-07-04,885.9000244140625,887.5999755859375,860.5999755859375,865.0,25959800
2024-07-05,898.2999877929688,907.7999877929688,886.9000244140625,890.0,33752300
2024-07-08,887.7999877929688,899.0,876.9000244140625,890.0,28139900
2024-07-09,893.7999877929688,897.5999755859375,882.5,890.0,20405800
2024-07-10,913.0999755859375,914.0,880.5,890.0,27747800
2024-07-11,909.5999755859375,923.9000244140625,902.7000122070312,918.0,25084100
2024-07-12,912.7999877929688,913.0,882.2999877929688,890.0999755859375,29298000
2024-07-16,908.0999755859375,924.7999877929688,908.0999755859375,921.0,27006500
2024-07-17,895.4000244140625,919.4000244140625,891.0999755859375,915.9000244140625,25674100
2024-07-18,876.2000122070312,888.5,867.4000244140625,881.7000122070312,24113500
2024-07-19,868.0999755859375,878.9000244140625,863.0,871.5,17402800
2024-07-22,870.4000244140625,878.0,864.2999877929688,876.7999877929688,12989900
2024-07-23,898.7000122070312,906.7999877929688,876.2999877929688,877.2000122070312,27152900
2024-07-24,883.5,904.0999755859375,880.5999755859375,898.9000244140625,18414000
2024-07-25,841.7000122070312,865.0999755859375,837.0,863.0999755859375,27032500
2024-07-26,840.2999877929688,852.5999755859375,834.2000122070312,841.7000122070312,14302700
2024-07-29,903.7999877929688,916.4000244140625,846.7000122070312,854.2999877929688,47841800
2024-07-30,889.7000122070312,894.5,843.2000122070312,890.4000244140625,84803500
2024-07-31,882.4000244140625,887.0,859.4000244140625,882.0,36223000
2024-08-01,855.0,877.2999877929688,845.0,875.0,25837800
2024-08-02,789.0999755859375,833.9000244140625,789.0,825.0,39148400
2024-08-05,664.0,735.0,649.5999755859375,720.0,57286500
2024-08-06,732.0999755859375,754.5,706.5,730.0,38972300
2024-08-07,780.7999877929688,797.0,717.4000244140625,725.0,37882800
2024-08-08,773.2999877929688,787.7000122070312,762.0999755859375,768.0,23970300
2024-08-09,779.5,800.5,758.2000122070312,788.2999877929688,25234300
2024-08-13,851.4000244140625,859.4000244140625,804.7000122070312,805.0,54818100
2024-08-14,868.5,872.7999877929688,830.9000244140625,855.0,40796300
2024-08-15,864.9000244140625,878.4000244140625,857.0,858.0,25762200
2024-08-16,892.4000244140625,901.0999755859375,875.2000122070312,882.0,31580000
2024-08-19,877.4000244140625,903.9000244140625,876.0,880.0,26578000
2024-08-20,908.0,908.0,860.2000122070312,873.0,29816300
2024-08-21,949.5,949.5,894.0999755859375,900.0,49141900
2024-08-22,941.4000244140625,963.5,927.2999877929688,951.0999755859375,41808500
2024-08-23,946.4000244140625,951.7999877929688,932.2000122070312,945.0,24603600
2024-08-26,940.7000122070312,949.0,923.5,940.0,21145600
2024-08-27,941.9000244140625,943.7999877929688,920.5,933.0,24073400
2024-08-28,1028.5,1042.0,951.0,956.9000244140625,89306000
2024-08-29,1002.5,1036.0,996.2999877929688,1003.0,43724900
2024-08-30,1033.5,1036.0,999.0,1001.0,37401600
2024-09-02,1035.5,1053.0,1025.5,1047.0,21213400
2024-09-03,1067.5,1069.5,1031.0,1040.0,36492300
2024-09-04,1002.0,1028.0,991.0999755859375,1025.0,40138700
2024-09-05,995.7999877929688,1018.0,987.0,990.9000244140625,29350400
2024-09-06,946.4000244140625,1007.5,928.0,1006.0,68242600
2024-09-09,956.5,958.2999877929688,905.4000244140625,913.2999877929688,42859800
2024-09-10,947.7000122070312,976.4000244140625,945.5999755859375,971.5999755859375,27377200
2024-09-11,928.7999877929688,954.9000244140625,921.9000244140625,945.0,24386600
2024-09-12,938.0999755859375,957.0,915.2000122070312,956.0,34033100
2024-09-13,946.7999877929688,958.7999877929688,931.0999755859375,947.2999877929688,26154400
2024-09-17,942.9000244140625,961.9000244140625,921.2000122070312,952.0,23689300
2024-09-18,945.5999755859375,959.9000244140625,932.2000122070312,949.9000244140625,26042100
2024-09-19,963.0999755859375,980.4000244140625,950.7000122070312,956.7999877929688,32375100
2024-09-20,970.5999755859375,1002.0,967.5999755859375,985.7999877929688,30373300
2024-09-24,960.7000122070312,982.7000122070312,958.7000122070312,981.2000122070312,22559600
2024-09-25,939.5,955.0,934.2999877929688,949.0,26900700
2024-09-26,946.4000244140625,954.2000122070312,937.7000122070312,948.0,25362400
2024-09-27,965.7000122070312,971.7999877929688,941.0,954.9000244140625,27775000
2024-09-30,925.5999755859375,940.9000244140625,903.2000122070312,923.0,48288400
2024-10-01,917.5,936.2000122070312,912.4000244140625,931.7999877929688,28139600
2024-10-02,900.2000122070312,921.9000244140625,897.5999755859375,906.2000122070312,27628300
2024-10-03,917.5,940.5,913.9000244140625,925.2999877929688,19387300
2024-10-04,913.0,918.9000244140625,906.2999877929688,910.0,18571400
2024-10-07,923.5,927.7000122070312,916.2000122070312,922.5,16778000
2024-10-08,913.2999877929688,921.7999877929688,904.4000244140625,913.2999877929688,19184600
2024-10-09,920.9000244140625,939.7000122070312,917.5,923.0,21175300
2024-10-10,946.5,950.4000244140625,923.0,927.0,23471000
2024-10-11,948.5,959.2000122070312,942.0999755859375,955.4000244140625,18602100
2024-10-15,961.2999877929688,1000.0,959.0999755859375,965.4000244140625,33094800
2024-10-16,954.5,968.4000244140625,938.0999755859375,949.5999755859375,16076800
2024-10-17,942.2000122070312,955.7000122070312,939.9000244140625,954.2999877929688,16232500
2024-10-18,921.4000244140625,942.2000122070312,921.4000244140625,938.0,18325100
2024-10-21,952.0999755859375,966.5,931.5999755859375,933.7999877929688,34141400
