Price,Close,High,Low,Open,Volume
2024-07-26,4374.69580078125,4475.569795752495,4339.485066687514,4404.19668610303,4870300
2024-07-29,4455.58544921875,4455.58544921875,4325.210565292444,4379.454130137695,3964100
2024-07-30,4497.4580078125,4525.055613023368,4437.5045895957865,4501.264574048481,4334700
2024-07-31,4662.09228515625,4668.753776480213,4420.375314258172,4470.812319996747,7784300
2024-08-01,4582.154296875,4666.850399143302,4572.637880889797,4646.865925574377,5480900
2024-08-02,4373.744140625,4470.8115693333875,4313.790728775702,4448.923815801104,7860800
2024-08-05,3804.662841796875,4124.414396285057,3778.9685204540747,4092.058584223753,12978600
2024-08-06,4315.6943359375,4408.955205821045,4101.574991817117,4137.737369935226,10946200
2024-08-07,4288.0966796875,4404.196944872115,4155.818508698471,4187.2226787893915,8480100
2024-08-08,4271.9189453125,4381.357724263477,4199.594187049245,4235.756566180872,6291400
2024-08-09,4307.1298828125,4368.986586829913,4241.466612394015,4338.5340556213405,5829500
2024-08-13,4490.79638671875,4490.79638671875,4358.518213852908,4387.067459795177,5136300
2024-08-14,4581.20263671875,4582.1542783134155,4465.102362169583,4508.877875524187,5548600
2024-08-15,4690.64111328125,4690.64111328125,4547.894883418765,4577.395770923678,5440600
2024-08-16,4739.1748046875,4819.112692959337,4665.898407104983,4748.6912199579565,6554900
2024-08-19,4772.482421875,4891.437616836989,4711.577362054461,4728.706910128988,7259000
2024-08-20,4801.03173828125,4836.242476500557,4721.093846107687,4791.515322546302,5134000
2024-08-21,4833.38720703125,4833.38720703125,4735.368131952649,4749.642754536911,4469200
2024-08-22,4859.08154296875,4861.936467494584,4810.547826029579,4826.72573167597,3662100
2024-08-23,4832.43603515625,4975.182274871381,4819.113052782838,4867.646774285982,6110000
2024-08-26,4801.98291015625,4812.450966440776,4753.449194655265,4786.7566464696665,3634000
2024-08-27,4840.048828125,4884.775980095483,4772.482279403633,4777.240487060067,3294800
2024-08-28,4840.048828125,4904.760452252507,4816.257789842828,4867.6464325323195,3326200
2024-08-29,4921.89013671875,4944.729534104916,4826.725980943059,4840.048962751655,4510500
2024-08-30,5018.005859375,5024.667350180163,4919.035138841148,4939.971252800232,6299400
2024-09-02,4903.80859375,5065.587646910781,4880.969198009655,5056.07123201897,6640500
2024-09-03,4810.5478515625,4936.164531365913,4805.789643994189,4934.261248338588,4956000
2024-09-04,4688.73779296875,4793.418360702983,4686.8345099190365,4696.350925167603,6063200
2024-09-05,4610.703125,4719.190257352941,4595.476860810113,4663.043408152735,4976000
2024-09-06,4565.0244140625,4639.252453315549,4526.9587529070905,4624.97783038227,4088500
2024-09-09,4472.71533203125,4506.022786631483,4410.858630630818,4431.794744950964,5654600
2024-09-10,4406.10009765625,4539.32990622469,4396.583682758504,4521.248717918973,4909800
2024-09-11,4295.7099609375,4402.2938146426395,4257.644298899951,4364.22815260509,5384700
2024-09-12,4429.89111328125,4505.070790606538,4372.792624173436,4439.407528132552,5349000
2024-09-13,4458.4404296875,4479.376542697772,4388.018958652948,4404.1968641608855,4097200
2024-09-17,4602.138671875,4676.3667149697585,4530.765553514656,4539.3303277178975,8311300
2024-09-18,4598.33203125,4660.188732829315,4556.459802488617,4660.188732829315,4304400
2024-09-19,4839.09716796875,4846.710300189743,4682.076315910767,4682.076315910767,7651500
2024-09-20,4813.40283203125,4884.775946385213,4783.901944764945,4867.646398940262,6890100
2024-09-24,4974.23046875,4974.23046875,4846.710498822222,4905.712275952985,6836800
2024-09-25,4982.794921875,5017.054016066654,4903.808676933131,4967.5686577898205,5244400
2024-09-26,5091.2822265625,5091.2822265625,4941.874505147488,5019.909111236858,8197200
2024-09-27,5182.96435546875,5192.717769762067,5046.41655536231,5102.986358263549,7459800
2024-09-30,5091.2822265625,5154.679419038853,5013.25491274545,5026.909692663434,5444600
2024-10-01,5182.96435546875,5212.224598348701,5111.764431127534,5178.087648322091,5903100
2024-10-02,5165.408203125,5363.4025130257505,5141.0246674229375,5250.262907368179,7616500
2024-10-03,5349.74755859375,5406.317359577968,5269.76956409882,5281.473660854176,7722500
2024-10-04,4846.4716796875,5011.304385235334,4818.186777552072,4974.241410023395,21397500
2024-10-07,4851.34814453125,4901.090556145865,4813.309829767133,4854.274168743875,8962700
2024-10-08,4777.22216796875,4846.471407234936,4760.64136420079,4827.939920670746,5664700
2024-10-09,4797.70458984375,4800.6306141920995,4720.652615337212,4730.406029831711,4707100
2024-10-10,4779.1728515625,4826.9645800781245,4761.6167063934945,4803.556386519452,4400400
2024-10-11,4751.86328125,4788.926254297517,4737.233160310191,4747.961915666051,5996000
2024-10-15,4848.42236328125,4848.42236328125,4758.69094959751,4760.641632503678,5026700
2024-10-16,4816.23583984375,4845.496081884113,4795.753670415495,4827.9399366598955,3423200
2024-10-17,4987.89599609375,4987.89599609375,4828.915345455643,4857.200246489416,8462500
2024-10-18,5015.20556640625,5036.663077581073,4937.178253043259,4980.093275392904,6680400
2024-10-21,5108.83837890625,5139.073963050216,4996.674115146376,5076.652111914286,6700500
2024-10-22,5168.33447265625,5206.372790156456,5025.934617399067,5105.912618296937,9048300
2024-10-23,5063.97265625,5148.827359850491,5005.452171008282,5123.4684829124135,6585100
2024-10-24,5012.27978515625,5042.515370550265,4928.400419224466,5015.205809549219,4343800
2024-10-25,4823.0634765625,5060.0714492227,4813.310062049734,5003.50164504866,6242400
2024-10-28,4916.6962890625,4969.364727786836,4830.866240770991,4832.816923686707,4785100
2024-10-29,4944.98095703125,5003.501441729845,4929.375494444958,4929.375494444958,3695400
2024-10-30,4982.0439453125,5018.131577649337,4914.745387711372,4966.438482680354,16926600
2024-10-31,5011.30419921875,5081.52878122415,4909.868691877616,5036.663076054034,8999200
2024-11-01,4941.07958984375,5051.293169325066,4930.350834319021,5013.254854282842,5803900
2024-11-05,4908.8935546875,4987.896212730355,4897.18945719967,4972.290749413248,4612400
2024-11-06,4717.7265625,5055.19470197178,4683.589611975398,5026.909800108539,17360100
2024-11-07,4714.80029296875,4796.728969966965,4684.564709790837,4740.159169182483,9792400
2024-11-08,4755.7646484375,4794.778304290146,4711.874285603273,4759.666014022764,6164400
2024-11-11,4752.8388671875,4820.137426973245,4746.986818510479,4769.4196717723935,4522800
2024-11-12,4754.78955078125,4795.753891526442,4720.652600160256,4752.838867888622,4418800
2024-11-13,4807.4580078125,4807.4580078125,4708.948521346875,4735.282740501052,5267900
2024-11-14,4730.40576171875,4839.643997865657,4730.40576171875,4827.939901135631,5373800
2024-11-15,4860.12646484375,4875.731928106343,4763.567660906457,4777.222441261226,6329400
2024-11-18,4947.9072265625,4954.734616782476,4813.310105082976,4833.792275742904,5425500
2024-11-19,4954.734375,4960.5864234744095,4852.3235266978345,4916.6960599163385,5153200
2024-11-20,4904.0166015625,4972.290500152272,4873.781017901315,4944.005599307939,3574100
2024-11-21,4912.794921875,4927.425043738833,4848.422385674136,4904.016848756701,3840900
2024-11-22,4852.32373046875,4944.005827084642,4840.619633028424,4866.953852269158,5061300
2024-11-25,4850.373046875,4897.189436629676,4833.792242170219,4870.85521739267,7140100
2024-11-26,4751.86328125,4850.372762244715,4730.40577053828,4802.5810338413385,5357300
2024-11-27,4681.638671875,4763.567348632812,4647.5017232259115,4732.356424153646,5341100
2024-11-28,4705.046875,4711.8742647439885,4633.846953384121,4650.427757048093,3298600
2024-11-29,4677.7373046875,4747.96188474119,4677.7373046875,4681.638670246038,3636900
2024-12-02,4715.77587890625,4782.099097058396,4700.170415811628,4701.145757255042,4048900
2024-12-03,4896.2138671875,4911.8193297124,4827.939968641061,4827.939968641061,7066600
2024-12-04,4866.95361328125,4914.745342149142,4816.235860196956,4896.213855445266,3317000
2024-12-05,4779.1728515625,4893.2877951610335,4760.6413649952165,4862.0768704161355,4192900
2024-12-06,4747.9619140625,4802.58103221934,4738.208500105921,4788.92625268013,3305300
2024-12-09,4779.1728515625,4837.693335459184,4754.789316605548,4779.1728515625,3683500
2024-12-10,4806.482421875,4855.249491902141,4801.605714872286,4827.9399326869425,2495000
2024-12-11,4863.05224609375,4865.97827030921,4790.876982112415,4826.964614103083,3606300
2024-12-12,4896.2138671875,4916.696036751432,4833.792017087898,4878.6577218469865,5507800
2024-12-13,4995.69873046875,4995.69873046875,4880.608443433351,4885.485150511122,6122600
2024-12-16,4987.89599609375,5013.2548728826505,4918.646755631752,4983.994630433919,4214700
2024-12-17,4970.33984375,5053.24386390674,4936.202894273695,5013.254865948784,5283500
2024-12-18,4905.96728515625,5022.032912777243,4892.3125054361335,4983.994597842631,4834400
2024-12-19,4995.69873046875,5017.156241610943,4877.682419186688,4877.682419186688,5500700
2024-12-20,4930.35107421875,5120.542658684162,4930.35107421875,5023.008512804464,7999200
2024-12-23,4873.78125,4946.93185911547,4851.348396537923,4930.35105438263,3762100
2024-12-24,4993.748046875,4993.748046875,4904.99197807312,4915.720733642578,2947400
2024-12-25,5048.3671875,5048.3671875,4986.920678069455,5017.156262074961,3204700
2024-12-26,5089.33154296875,5101.035640039587,5052.2685689111,5055.19459317881,2910000
2024-12-27,5094.20849609375,5109.813959608493,5043.490739670837,5075.677008169993,4095700
2024-12-30,5142.9755859375,5213.200171977231,5100.060561135442,5101.035902608217,4629800
2025-01-06,5208.3232421875,5216.12597363647,5117.616489093223,5168.334243511528,4303700
2025-01-07,5078.60302734375,5192.71797917767,5013.25514894313,5191.742637709003,6374500
2025-01-08,5205.3974609375,5224.904290470712,5064.948288298377,5105.912630318121,6044600
2025-01-09,4937.17822265625,5216.125866212095,4928.40014995694,5213.199841978992,9690400
2025-01-10,4850.373046875,4955.709923823019,4841.594973795998,4937.178436211793,5369800
2025-01-14,4793.80322265625,4884.509977428789,4764.542979181238,4856.225075402944,5417600
2025-01-15,4784.0498046875,4836.718242904243,4766.493658615253,4826.964828419661,3286000
2025-01-16,4672.86083984375,4759.666228018681,4672.86083984375,4757.715545138345,6039400
2025-01-17,4639.69921875,4687.490949193294,4591.907488306706,4653.353998876655,4797200
2025-01-20,4625.0693359375,4650.4282146246305,4600.6857987383355,4637.748775281066,4312400
2025-01-21,4669.9345703125,4682.614008368904,4625.068866420609,4641.64967003283,4678700
2025-01-22,4588.9814453125,4720.652538854942,4588.9814453125,4690.416954411862,5455400
2025-01-23,4628.970703125,4664.08299670117,4569.474872343158,4590.932385084149,4388500
2025-01-24,4699.19482421875,4716.750969265644,4643.600364903584,4674.811289431396,3702400
2025-01-27,4712.849609375,4746.011216725735,4671.885270882916,4728.455071657699,3743800
2025-01-28,4692.36767578125,4741.134747863783,4687.490968572997,4729.430650563974,2462600
2025-01-29,4659.2060546875,4671.885493396091,4588.006129631568,4652.378664613643,4654300
2025-01-30,4694.318359375,4703.096432351184,4655.30470170307,4676.762213422631,2222600
2025-01-31,4763.5673828125,4785.024893545889,4674.8113156880245,4693.342802230497,4721200
2025-02-03,4713.8251953125,4766.493633248952,4689.441659230809,4748.9374872701355,4368500
2025-02-04,4746.98681640625,4847.446985317251,4711.874524359686,4740.159426286084,4222800
2025-02-05,4941.07958984375,4979.117904885974,4768.4441600367345,4781.123598384142,12840800
2025-02-06,5004.47705078125,5051.293441043869,4948.882587344389,4965.463392229067,8854100
2025-02-07,5055.19482421875,5056.170165685896,4935.2278237597675,4966.438750708446,5319100
2025-02-10,5065.92333984375,5139.073946406761,5038.6137800602255,5071.775388368791,4858900
2025-02-12,5142.0,5256.114946889226,5104.937025796661,5184.91502276176,8004400
2025-02-13,5180.03857421875,5180.03857421875,5088.356475560011,5149.802988490868,4111000
2025-02-14,5183.93994140625,5225.879624845661,5143.950940917509,5182.964599930915,4056400
2025-02-17,5094.20849609375,5173.211155137134,5073.72632523065,5168.334447788777,3955500
2025-02-18,5077.62744140625,5108.838366900872,5021.057638947248,5074.701417141129,3500500
2025-02-19,5084.455078125,5203.446737348336,5060.071541398906,5083.479736655957,4648900
2025-02-20,5127.3701171875,5184.9152640229695,5093.233165674934,5124.444092772137,4855700
2025-02-21,5057.1455078125,5119.567361717996,5052.268800476133,5101.035873839803,4458500
2025-02-25,5106.8876953125,5132.246572332768,5035.687771370977,5055.194599848107,4313900
2025-02-26,5176.13720703125,5182.964597355203,5070.800327747404,5118.592060015075,3705400
2025-02-27,5221.97802734375,5226.854734504138,5150.778102802082,5181.013687196489,4380300
2025-02-28,5139.07421875,5203.446755936848,5104.9372672115205,5180.038560596176,5492000
2025-03-03,5175.16162109375,5181.989011095193,5138.098646800203,5154.6794510894215,3027400
2025-03-04,5209.298828125,5210.2741696019,5057.145557728539,5130.296168496068,5742600
2025-03-05,5208.3232421875,5255.13963088132,5185.890389271712,5200.52051073853,4422200
2025-03-06,5201.49609375,5218.076898849146,5154.679702881821,5218.076898849146,3712200
2025-03-07,5162.482421875,5181.013909880975,5126.394787337049,5169.309812192991,3789200
2025-03-10,5140.04931640625,5197.59446055577,5106.887707913306,5179.062973456772,3303000
2025-03-11,5163.45751953125,5173.210933810682,5075.6767910163635,5111.764423850261,4110600
2025-03-12,5108.83837890625,5117.61645172224,5062.021990554303,5110.789061754248,4035400
2025-03-13,5188.81640625,5194.6684548284775,5104.937043291823,5129.32057903548,3628700
2025-03-14,5142.9755859375,5231.731659959938,5099.085219662668,5154.679683610789,4851800
2025-03-17,5141.02490234375,5192.718000394257,5121.518072890729,5188.816634503652,3609400
2025-03-18,5157.60546875,5177.112297300491,5107.863055946246,5135.172615916935,3567600
2025-03-19,5154.6796875,5189.791980546357,5149.80298013245,5169.309809602649,3725400
2025-03-21,5101.03564453125,5153.70408139639,5098.109620260964,5123.468497270106,9022100
2025-03-24,5136.14794921875,5187.841044795771,5106.887706439305,5159.556143442307,4115800
2025-03-25,5154.6796875,5175.161858443708,5122.493418874172,5159.556394867549,3865500
2025-03-26,5200.5205078125,5221.978019285095,5171.260264895325,5183.939703492768,5559700
2025-03-27,5142.0,5202.471168437026,5120.5424886191195,5199.545144157814,7843400
2025-03-28,5038.0,5140.0,5020.0,5082.0,5886700
