Price,Close,High,Low,Open,Volume
2023-11-06,15606.9521484375,15761.0826092854,15517.457042138718,15587.06434703777,1251700
2023-11-07,15229.0830078125,15577.119511419054,15179.363507297277,15502.540260646221,1031500
2023-11-08,15368.2978515625,15437.905153381287,15154.503995976222,15234.055198054837,1063500
2023-11-09,15512.484375,15661.64287860577,15437.905123197115,15601.979477163462,929300
2023-11-10,15224.111328125,15388.185682739018,15124.672325328625,15323.550330921375,1014700
2023-11-13,15323.55078125,15482.653190399904,15224.111775531312,15413.045886396822,856400
2023-11-14,15313.6064453125,15418.01739834872,15184.335741553368,15358.353996613738,541600
2023-11-15,16034.5390625,16039.511012596899,15721.30620639535,15910.24031007752,1213000
2023-11-16,16283.13671875,16352.744020753817,15969.903859732824,16094.202613311068,1251200
2023-11-17,16839.99609375,16924.519250996458,16511.847365616697,16516.81931604296,1939800
2023-11-20,16486.986328125,16775.35943036603,16387.547327352233,16656.032629438705,978900
2023-11-21,16437.267578125,16601.341936890312,16417.37977706254,16477.043180249922,722400
2023-11-22,16506.875,16631.17375753012,16387.548192771086,16422.35184487952,622000
2023-11-24,16581.453125,16755.471373688157,16516.817775487256,16661.0043244003,701600
2023-11-27,16312.9677734375,16621.228670101056,16253.304374083264,16586.42502047775,727900
2023-11-28,16392.521484375,16402.46538579106,16163.811751805619,16168.783702513649,810200
2023-11-29,16511.84765625,16641.118369608175,16332.857437754066,16367.661091350497,602900
2023-11-30,16571.51171875,16596.37147230348,16402.465394586336,16521.792211643038,1097600
2023-12-01,16372.6318359375,16506.874489921804,16312.968434166698,16417.379387265602,676500
2023-12-04,16303.0244140625,16367.65976550587,16233.417112508101,16273.192713396329,530500
2023-12-05,15959.9599609375,16312.968421132691,15910.240459501558,16198.613567830023,1020200
2023-12-06,16536.705078125,16576.48067662921,16158.836892335012,16288.107587473693,757400
2023-12-07,16392.521484375,16486.988547827572,16119.06419543335,16387.54953366697,1133200
2023-12-08,16601.341796875,16675.921050230234,16293.0808830067,16422.35158882244,1563200
2023-12-11,16825.080078125,16979.21053983359,16661.005715661016,16745.528872081857,862300
2023-12-12,16785.3046875,17148.25706966454,16740.55713353451,17004.07050688685,785300
2023-12-13,16924.517578125,16934.46147799464,16665.976181514394,16775.35908008042,708700
2023-12-14,16795.248046875,16999.09800836756,16636.145637905196,16899.659002761433,894200
2023-12-15,16894.685546875,16919.545296061104,16765.41485110727,16889.713597037782,936900
2023-12-18,17014.013671875,17023.957572326126,16839.995413980312,16884.742966010373,766000
2023-12-19,17053.7890625,17053.7890625,16665.976949708456,16815.135454628282,896500
2023-12-20,17158.201171875,17282.49993434874,17063.73411239496,17073.67801339286,849200
2023-12-21,16869.828125,16929.491531277632,16735.585460875333,16760.44521349101,636300
2023-12-22,17009.041015625,17128.367816085392,16854.910565030328,17063.732465836012,861700
2023-12-25,17391.8828125,17431.658416416525,17088.593832636507,17128.369436553032,542500
2023-12-26,17312.330078125,17446.57272950621,17202.94717699957,17357.077628585404,591900
2023-12-27,17541.041015625,17670.31172605761,17406.798354791135,17536.069065223746,738100
2023-12-28,17610.646484375,17680.253782732212,17381.936789772728,17401.82458930336,745300
2023-12-29,17526.125,17799.582269503546,17416.742092198583,17700.143262411348,784200
2024-01-04,16899.66015625,17232.780847767728,16864.856501912327,17232.780847767728,1194400
2024-01-05,16770.388671875,16909.60328284817,16665.977713645123,16899.659382064372,1153900
2024-01-09,16899.66015625,17357.079613259415,16894.688205630333,17153.229637853045,1288500
2024-01-10,17282.498046875,17342.161446346374,16830.050600883736,16830.050600883736,858500
2024-01-11,17640.478515625,17670.310215482314,17431.6566166238,17615.618765743904,894900
2024-01-12,17983.54296875,18341.52336514204,17943.767369150883,18306.71971549281,1152900
2024-01-15,17839.357421875,17928.852525998118,17759.806218210004,17923.880575769057,102300
2024-01-16,17918.908203125,18097.898407151777,17759.805799545644,17923.880153236856,522200
2024-01-17,17675.283203125,18162.534329399612,17650.42345178446,17918.908766262306,835000
2024-01-18,17560.927734375,17690.198436836425,17357.077780493524,17441.600932102916,823700
2024-01-19,18271.91796875,18480.739888392858,18053.15214817177,18271.91796875,1313500
2024-01-22,18485.7109375,18485.7109375,18237.113426237225,18401.187783670655,1004900
2024-01-23,18734.30859375,19037.597559837777,18535.430583200636,18560.290334519308,1111900
2024-01-24,18197.337890625,18664.701213498975,18172.4781394083,18610.009760822235,1011200
2024-01-25,18634.869140625,18659.728891346218,18207.28142822005,18232.141178941267,1150900
2024-01-26,18087.955078125,18455.87939802089,18048.17947597409,18346.496492105896,1261500
2024-01-29,18286.833984375,18286.833984375,17943.769399023757,18053.15231029517,620900
2024-01-30,18545.375,18649.785958445038,18480.73964477212,18585.150603217156,695900
2024-01-31,18838.720703125,18858.608505398028,18416.104904823173,18595.09512528042,1099700
2024-02-01,18445.935546875,18873.523271142185,18097.899027122643,18694.533060983827,1737900
2024-02-02,18147.6171875,18943.129173801368,17933.823341181505,18883.46577482877,1910900
2024-02-05,18073.0390625,18396.215827028886,17779.693999312243,18396.215827028886,1133800
2024-02-06,17859.24609375,18048.180211668292,17849.302192806932,17869.189994693068,997500
2024-02-07,18296.775390625,18371.354638141136,17968.626701554007,18003.430350394872,1150300
2024-02-08,17938.794921875,18321.63505740282,17849.299825258106,18316.66310759077,1313100
2024-02-09,17829.4140625,18097.89938301729,17829.4140625,18033.26402807794,927500
2024-02-13,18396.21484375,18460.850193201015,17988.51494721284,18048.17834670608,1041200
2024-02-14,18117.78515625,18152.588805013376,17814.496217026277,18112.81320642666,836400
2024-02-15,18222.197265625,18271.91676703189,17809.525403947817,18112.814362529843,888100
2024-02-16,18575.205078125,18808.886726591776,18217.22468047377,18485.70997871219,1042600
2024-02-19,18341.5234375,18570.23313609718,18291.80393780496,18475.766086676605,586900
2024-02-20,18391.244140625,18440.963643573432,18132.702725293155,18257.001482664233,587600
2024-02-21,18291.8046875,18406.15954148546,17973.59987641003,18127.730331781735,694300
2024-02-22,18818.830078125,18838.71787741496,18321.63509587599,18445.933841438244,914300
2024-02-26,19052.513671875,19112.177075857908,18644.81374465847,18694.533247977557,972500
2024-02-27,18977.93359375,19410.493253864293,18933.186042703695,18958.045793284975,898000
2024-02-28,18913.298828125,19161.896341638734,18739.280568665385,19142.008540557636,659700
2024-02-29,19375.69140625,19514.90602246119,18868.552447194957,18913.300002405696,1641100
2024-03-01,19823.166015625,19828.13796596752,19375.69048479825,19390.60633582581,827600
2024-03-04,19644.17578125,19982.26840416192,19624.28797990224,19693.8952846194,847000
2024-03-05,19743.61328125,19897.743729932638,19345.857284649646,19350.82923460715,775500
2024-03-06,19490.044921875,19594.455876813616,19355.80226552535,19420.43761858259,880800
2024-03-07,19499.98828125,19852.99673815177,19440.324880083503,19485.072430958375,1071600
2024-03-08,19723.7265625,19942.492372620996,19435.353449158683,19664.063159739726,1366800
2024-03-11,19161.89453125,19440.32372007979,18903.35314162234,19390.604222074468,959400
2024-03-12,18784.02734375,18923.24194555651,18545.37374065312,18923.24194555651,1047500
2024-03-13,18818.830078125,19047.539769959545,18629.895984870378,18808.88617848002,700000
2024-03-14,18764.140625,18813.860128510863,18570.234561307632,18669.67356832936,633600
2024-03-15,19042.568359375,19082.343959081267,18764.139161431136,18764.139161431136,840600
2024-03-18,19335.9140625,19400.549414213165,18873.52270024428,18977.9336530117,652800
2024-03-19,19480.1015625,19485.073512873278,18977.934574799005,19072.401631891273,692200
2024-03-21,19748.5859375,19922.60419223628,19619.31523398162,19833.109089800477,903400
2024-03-22,19564.623046875,19852.996143881035,19350.829199094664,19743.613245016677,1003500
2024-03-25,18967.990234375,19420.437707855504,18963.01828411697,19355.802354501146,796000
2024-03-26,19027.65234375,19127.091342149528,18669.671949511692,18709.447548871503,962900
2024-03-27,18987.87890625,19132.065470345642,18833.748441182248,19027.654510138454,1134500
2024-03-28,18793.30859375,19042.755216974714,18708.496741853596,18908.054040433366,807300
2024-03-29,18733.44140625,18873.131515271303,18678.563149134487,18798.297528295607,270200
2024-04-01,18788.3203125,18868.14323469862,18508.94008480483,18868.14323469862,596100
2024-04-02,18598.740234375,18828.231127824907,18493.97265258265,18693.529951234745,778100
2024-04-03,18144.748046875,18379.227881409817,18020.024730633075,18109.825518327263,1123100
2024-04-04,18449.072265625,18678.563159140074,18209.603507174485,18339.31575133518,974400
2024-04-05,17386.4296875,18020.02411226686,17366.473957586084,17960.156922525108,1529800
2024-04-08,17456.275390625,17770.578148444198,17456.275390625,17491.197919271577,1129600
2024-04-09,17516.142578125,17660.821625338223,17356.496732924203,17580.998702737823,726300
2024-04-10,17201.83984375,17521.131534585267,17136.983719049087,17516.142601915966,1057100
2024-04-11,16922.458984375,16997.292971629016,16563.25584555572,16682.990225162146,1311700
2024-04-12,16952.392578125,17206.82813477137,16842.63606349323,16972.348308058048,1395800
2024-04-15,16982.326171875,17127.005213879813,16668.023425450756,16752.835277660473,1357300
2024-04-16,17451.287109375,17546.076833525407,16772.792241772084,16867.58196592249,1769500
2024-04-17,17585.98828125,17820.468125,17361.48630319149,17546.07681848404,1617600
2024-04-18,17690.755859375,17830.445978963973,17381.442023142274,17461.264948621687,1051100
2024-04-19,17281.662109375,17610.931653029373,16872.56964604684,17361.48502904879,1338500
2024-04-22,17501.17578125,17650.843761135264,17306.60740739916,17331.55207071337,918400
2024-04-23,17506.1640625,17760.599618837277,17346.518223229552,17655.832036816046,651400
2024-04-24,18643.640625,18718.474611988226,17960.156877174206,18094.85805375301,1601400
2024-04-25,18264.482421875,18508.94012159417,18139.75910569175,18244.52669128568,995100
2024-04-26,18299.404296875,18299.404296875,17870.35610452733,18099.846998108642,992100
2024-04-30,18429.1171875,18718.475280860854,18314.371736684487,18653.61915648687,895500
2024-05-01,18394.1953125,18488.98503610659,18264.48305914361,18279.44985760781,487700
2024-05-02,18184.66015625,18229.56055169753,18025.01430576989,18159.715492112482,563000
2024-05-07,18354.283203125,18389.205731644128,18119.80336878228,18324.34960725146,923800
2024-05-08,18134.76953125,18444.083344437757,18084.880206542297,18349.293627493123,719700
2024-05-09,18010.046875,18279.449238227146,18010.046875,18089.869797437674,593400
2024-05-10,18059.935546875,18304.39323797911,17970.134762387777,18179.669926191298,587400
2024-05-13,18084.880859375,18239.537771551724,17925.235014547416,18044.969398168105,483500
2024-05-14,17995.080078125,18239.537778105074,17835.434233240056,18174.681653620566,752700
2024-05-15,19237.32421875,19282.224612414095,17830.445217275024,17830.445217275024,1944600
2024-05-16,19247.302734375,19751.18494696491,19107.612616033242,19372.026054322996,1558400
2024-05-17,18908.0546875,19102.62306027375,18878.121091688656,19052.733733921505,802800
2024-05-20,18758.38671875,19022.800148562168,18743.419920836102,18808.276045129653,920800
2024-05-21,18573.796875,18947.96683622079,18469.029285858178,18937.988970588234,733600
2024-05-22,18294.416015625,18548.85158060915,18189.64843004329,18548.85158060915,894000
2024-05-23,18653.619140625,18778.34245662276,18344.305316950555,18693.53060174428,922400
2024-05-24,18449.072265625,18628.673834462887,18209.603507174485,18334.326818867463,566500
2024-05-27,18184.66015625,18319.361342592594,17910.268850737313,18209.604820387518,1055100
2024-05-28,18199.626953125,18359.272803591008,17995.080707215428,18034.99216983193,869500
2024-05-29,18593.751953125,18878.121113663805,18439.09504125302,18479.00650238127,1030700
2024-05-30,18628.673828125,18688.54101771726,18279.44855550348,18319.360015231654,843900
2024-05-31,19017.810546875,19257.279305072796,18788.319653602113,19157.500655823715,1887200
2024-06-03,19212.37890625,19501.73698897202,19157.50064918203,19222.35677117145,756400
2024-06-04,19097.634765625,19396.970733738246,19062.712236011786,19212.38022006841,791400
2024-06-05,18883.109375,19207.389985138703,18843.19791529062,19162.489592965652,727000
2024-06-06,18952.955078125,19217.36850774875,18848.187492802383,19157.501316135826,752600
2024-06-07,18987.876953125,19012.821615438617,18798.297519541513,18952.95442588594,668800
2024-06-10,18987.876953125,19027.788412826787,18878.120438945087,18893.087236333256,537400
2024-06-11,19077.677734375,19272.246100389806,18947.965490365128,18992.86588252239,711500
2024-06-12,18708.498046875,19082.6680078125,18588.763659375,19057.72334375,844200
2024-06-13,18723.46484375,18997.8561484146,18718.475910937916,18863.15496248834,832500
2024-06-14,18663.59765625,18952.955759447672,18269.47196396351,18324.350224914793,1791500
2024-06-17,18039.98046875,18474.017609452778,18005.057940187708,18474.017609452778,891100
2024-06-18,18314.37109375,18474.016932758444,17945.190091042972,18059.93553783029,818800
2024-06-19,18424.12890625,18498.962898558082,18204.61586214629,18319.361317018684,510100
2024-06-20,18434.10546875,18523.906253171517,18309.38215705345,18319.360021989174,595200
2024-06-21,18528.896484375,18833.221386245456,18424.128895206482,18434.10676084158,1544000
2024-06-24,18643.640625,18763.37500418116,18279.448554990635,18359.271474444744,723200
2024-06-25,18763.375,18838.20898697155,18543.86197155012,18743.41927014092,815500
2024-06-26,19042.755859375,19072.689455171763,18558.829393993976,18947.966139351913,824000
2024-06-27,18608.71875,19002.8444286193,18568.807288873995,18957.944034852546,899600
2024-06-28,18663.59765625,18823.243506290095,18563.818999974937,18703.509118760023,907800
2024-07-01,18528.896484375,18947.96684104907,18528.896484375,18688.542334536553,621500
2024-07-02,19367.037109375,19386.99284055416,18698.520114873132,18698.520114873132,1259000
2024-07-03,19406.947265625,19526.68164464171,19247.301426936054,19357.057941034705,822000
2024-07-04,19681.33984375,19756.17383555133,19357.0592126109,19421.91533883872,759300
2024-07-05,19362.046875,19796.083998969338,19267.257158271066,19581.559903214376,839200
2024-07-08,19521.693359375,19731.22852960085,19362.047515393402,19362.047515393402,731100
2024-07-09,20005.619140625,20175.242844061722,19416.9251110505,19526.681625038964,1102100
2024-07-10,20594.314453125,20654.181646302688,19935.77532817042,19955.731059229653,1447900
2024-07-11,20724.025390625,21038.328134873766,20569.368484724815,20853.73763428322,1261800
2024-07-12,20479.568359375,20719.037124600334,20100.409481101553,20225.132796323083,1331500
2024-07-16,20304.955078125,20709.058606706847,20225.132158898956,20479.56771393197,758700
2024-07-17,20778.904296875,20928.57227500375,20469.590475408913,20564.380194890455,1215100
2024-07-18,19222.357421875,20215.155015166754,19212.379556615786,20115.376362574618,2149200
2024-07-19,19885.884765625,19950.740887539985,19247.30141138516,19252.29034384016,1194400
2024-07-22,18808.275390625,19606.504584922084,18808.275390625,19486.77020577752,1154200
2024-07-23,18449.072265625,18952.954444864623,18389.20507601237,18868.1425929134,1049200
2024-07-24,18693.53125,18937.98895783293,18314.372356218308,18459.0514077929,1248500
2024-07-25,18304.39453125,18723.464888465864,18229.560538890026,18653.619828929888,1106800
2024-07-26,18264.482421875,18503.951188946838,18109.82550980777,18119.80337510243,741900
2024-07-29,18967.921875,19022.80013397554,18429.117150512888,18568.807264268806,976100
2024-07-30,18748.408203125,18898.076177072246,18498.96157987959,18708.496743405733,752300
2024-07-31,18898.076171875,18987.876956218654,18314.37107364127,18483.994777401498,1043200
2024-08-01,18638.65234375,19391.9811724187,18309.382789497457,19297.191452255087,1937000
2024-08-02,17546.076171875,18159.714889287745,17481.2200472704,17840.42319892664,1708900
2024-08-05,16029.4404296875,17406.38582607522,15834.872058458799,17146.961331103623,2313800
